date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:33:36	28204/28204	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/10.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/10.jpg	(from https://codeigniter.spruko.com/zynix/zynix/orders)
18:33:36	15502/15502	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/13.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/13.jpg	(from https://codeigniter.spruko.com/zynix/zynix/orders)
18:33:36	4220/4220	---M--	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2023:44:26%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/libs/nouislider/nouislider.min.css	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/libs/nouislider/nouislider.min.css	(from https://codeigniter.spruko.com/zynix/zynix/products)
18:33:38	27743/27743	---M--	200	added ('OK')	text/javascript	date:Tue,%2012%20Nov%202024%2023:44:26%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/libs/nouislider/nouislider.min.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/libs/nouislider/nouislider.min.js	(from https://codeigniter.spruko.com/zynix/zynix/products)
18:33:38	101123/101123	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/35.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/35.png	(from https://codeigniter.spruko.com/zynix/zynix/products)
18:33:39	2235/2235	---M--	200	added ('OK')	text/javascript	date:Tue,%2012%20Nov%202024%2023:44:24%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/libs/wnumb/wNumb.min.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/libs/wnumb/wNumb.min.js	(from https://codeigniter.spruko.com/zynix/zynix/products)
18:33:39	895/895	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/products.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/products.js	(from https://codeigniter.spruko.com/zynix/zynix/products)
18:33:39	229860/229860	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/10.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/10.png	(from https://codeigniter.spruko.com/zynix/zynix/products)
18:33:40	67946/67946	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/5.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/5.png	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:40	69179/69179	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/4.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/4.png	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:40	68235/68235	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/2.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/2.png	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:41	67863/67863	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/3.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/3.png	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:41	64832/64832	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/38.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/38.png	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:41	70962/70962	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/39.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/39.png	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:42	70421/70421	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/41.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/41.png	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:42	68837/68837	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/40.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/png/40.png	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:42	22130/22130	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/19.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/19.jpg	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:42	27163/27163	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/20.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/20.jpg	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:42	36735/36735	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/21.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/21.jpg	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:43	13257/13257	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/22.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/22.jpg	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:43	14431/14431	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/23.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/ecommerce/jpg/23.jpg	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:43	1911/1911	---M-Z	404	error ('Not%20Found')	text/html	date:Tue,%2010%20Dec%202024%2013:34:35%20GMT	https://codeigniter.spruko.com/zynix/zynix/ecommerce-details	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/ecommerce-details	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:43	2032/2032	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/product-details.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/product-details.js	(from https://codeigniter.spruko.com/zynix/zynix/product-details)
18:33:45	8574/8574	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:58%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/media/file-manager/3.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/media/file-manager/3.png	(from https://codeigniter.spruko.com/zynix/zynix/projects-overview)
18:33:45	2353/2353	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:58%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/media/file-manager/1.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/media/file-manager/1.png	(from https://codeigniter.spruko.com/zynix/zynix/projects-overview)
18:33:45	2489/2489	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/create-project.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/create-project.js	(from https://codeigniter.spruko.com/zynix/zynix/projects-create)
18:33:46	18524/18524	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/media/media-36.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/media/media-36.jpg	(from https://codeigniter.spruko.com/zynix/zynix/task-kanban-board)
18:33:47	38191/38191	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/media/media-69.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/media/media-69.jpg	(from https://codeigniter.spruko.com/zynix/zynix/task-kanban-board)
18:33:47	3139/3139	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/task-kanban-board.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/task-kanban-board.js	(from https://codeigniter.spruko.com/zynix/zynix/task-kanban-board)
18:33:47	7591/7591	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/task-list.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/task-list.js	(from https://codeigniter.spruko.com/zynix/zynix/task-list-view)
18:33:48	26999/26999	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/media/media-3.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/media/media-3.jpg	(from https://codeigniter.spruko.com/zynix/zynix/job-details)
18:33:48	409/409	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/job-details.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/job-details.js	(from https://codeigniter.spruko.com/zynix/zynix/job-details)
18:33:49	869/869	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/jobcompanysearch.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/jobcompanysearch.js	(from https://codeigniter.spruko.com/zynix/zynix/job-company-search)
18:33:49	51072/51072	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/company-logos/10.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/company-logos/10.png	(from https://codeigniter.spruko.com/zynix/zynix/job-company-search)
18:33:50	873/873	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/job-search.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/job-search.js	(from https://codeigniter.spruko.com/zynix/zynix/job-search)
18:33:50	822/822	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/jobs-post.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/jobs-post.js	(from https://codeigniter.spruko.com/zynix/zynix/job-post)
18:33:51	872/872	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/job-search-candidate.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/job-search-candidate.js	(from https://codeigniter.spruko.com/zynix/zynix/job-candidate-search)
18:33:52	25774/25774	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/media/media-75.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/media/media-75.jpg	(from https://codeigniter.spruko.com/zynix/zynix/job-candidate-details)
18:33:52	383/383	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/job-candidate-details.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/job-candidate-details.js	(from https://codeigniter.spruko.com/zynix/zynix/job-candidate-details)
18:33:52	73344/73344	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/faces/team/5.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/faces/team/5.png	(from https://codeigniter.spruko.com/zynix/zynix/job-candidate-details)
18:33:53	61078/61078	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/6.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/6.jpg	(from https://codeigniter.spruko.com/zynix/zynix/nft-marketplace)
18:33:53	54766/54766	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/7.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/7.jpg	(from https://codeigniter.spruko.com/zynix/zynix/nft-marketplace)
18:33:54	48676/48676	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/9.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/9.jpg	(from https://codeigniter.spruko.com/zynix/zynix/nft-marketplace)
18:33:54	59998/59998	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/8.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/8.jpg	(from https://codeigniter.spruko.com/zynix/zynix/nft-marketplace)
18:33:54	17348/17348	---M--	200	added ('OK')	image/jpeg	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/18.jpg	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/18.jpg	(from https://codeigniter.spruko.com/zynix/zynix/nft-details)
18:33:54	895/895	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/nft-details.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/nft-details.js	(from https://codeigniter.spruko.com/zynix/zynix/nft-details)
18:33:55	888/888	---M--	200	added ('OK')	text/javascript	date:Thu,%2019%20Sep%202024%2016:18:44%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/js/nft-create.js	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/js/nft-create.js	(from https://codeigniter.spruko.com/zynix/zynix/nft-create)
18:33:55	2007/2007	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/34.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/34.png	(from https://codeigniter.spruko.com/zynix/zynix/nft-wallet-integration)
18:33:55	904/904	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/33.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/33.png	(from https://codeigniter.spruko.com/zynix/zynix/nft-wallet-integration)
18:33:56	2274/2274	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/32.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/32.png	(from https://codeigniter.spruko.com/zynix/zynix/nft-wallet-integration)
18:33:56	1564/1564	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/28.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/28.png	(from https://codeigniter.spruko.com/zynix/zynix/nft-wallet-integration)
18:33:56	2047/2047	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/30.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/30.png	(from https://codeigniter.spruko.com/zynix/zynix/nft-wallet-integration)
18:33:57	3135/3135	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/29.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/29.png	(from https://codeigniter.spruko.com/zynix/zynix/nft-wallet-integration)
18:33:57	4045/4045	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/22.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/22.png	(from https://codeigniter.spruko.com/zynix/zynix/nft-wallet-integration)
18:33:57	1540/1540	---M--	200	added ('OK')	image/png	date:Thu,%2019%20Sep%202024%2016:14:56%20GMT	https://codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/23.png	C:/Users/Xeven/Downloads/Zynx%20Admin%20Template/codeigniter.spruko.com/zynix/zynix/assets/images/nft-images/23.png	(from https://codeigniter.spruko.com/zynix/zynix/nft-wallet-integration)
